Date,Open,High,Low,Close,Volume,Ticker
2024-01-31,400.06832715130344,408.2867703249603,390.48343853417316,390.84716796875,47871100,MSFT
2024-01-31,475.5334627445424,475.98113441506774,469.92772123444905,469.94720458984375,126011100,SPY
2024-02-01,471.65035080339914,476.1271567596163,470.8425637335658,476.09796142578125,91891600,SPY
2024-02-01,182.0982797244824,185.02783750412453,181.93002942176474,184.9387664794922,64885400,AAPL
2024-02-01,165.5014105537029,166.64516307784658,163.39498789899295,165.58718872070312,9354800,JPM
2024-02-01,62.06205550152998,63.15239231863236,61.61233350050668,62.98849105834961,369146000,NVDA
2024-02-01,140.9550214666243,141.8873186018574,139.63592181078502,140.00289916992188,40466500,GOOGL
2024-02-01,56.70199966430664,57.26599884033203,56.382999420166016,56.750999450683594,31740000,NFLX
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,AMZN
2024-02-01,395.02514917701313,401.0906757831929,394.9956584155895,396.942138671875,30657700,MSFT
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,TSLA
2024-02-01,390.8725989590323,397.3815172689311,389.98951438627904,391.7060546875,29727100,META
2024-02-02,396.9716161967069,405.66191028214797,396.7258498594463,404.2561340332031,28256700,MSFT
2024-02-02,63.93491403332179,66.55930912654547,63.65108714697043,66.11958312988281,476578000,NVDA
2024-02-02,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600,GOOGL
2024-02-02,165.1773303806104,167.57922057647215,165.1391970596281,166.54029846191406,8607600,JPM
2024-02-02,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700,AAPL
2024-02-02,476.5359427757288,482.76452883359946,476.1953107107944,481.1100769042969,99228200,SPY
2024-02-02,456.0213826629202,482.176118971358,449.48269858581074,471.2915344238281,84707600,META
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,AMZN
2024-02-02,56.45199966430664,56.779998779296875,56.23699951171875,56.4640007019043,40328000,NFLX
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110612700,TSLA
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400,TSLA
2024-02-05,480.4774696836803,481.1392504253947,477.1004039249224,479.3582458496094,75757100,SPY
2024-02-05,466.22136407769085,468.2256247901911,455.6443627225016,455.8328857421875,40832400,META
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,AMZN
2024-02-05,56.24700164794922,57.57500076293945,55.720001220703125,56.20600128173828,41431000,NFLX
2024-02-05,141.64927668377285,144.27754793012062,141.60959609870966,142.50221252441406,38505400,GOOGL
2024-02-05,68.18331639891433,69.45454244217241,67.16394292298222,69.28964233398438,680078000,NVDA
2024-02-05,402.95851515251775,404.19718719885634,397.14859484100157,398.7804870605469,25352300,MSFT
2024-02-05,165.71105802019812,166.88340296817512,164.81511416560156,166.32106018066406,7820200,JPM
2024-02-05,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800,AAPL
2024-02-06,69.58746608269533,69.71139089039546,66.25950589737128,68.18132781982422,683111000,NVDA
2024-02-06,56.4119987487793,56.63399887084961,55.4370002746582,55.5880012512207,28403000,NFLX
2024-02-06,143.4642721698212,144.16845883237673,142.0162485243668,142.91879272460938,29128200,GOOGL
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000,TSLA
2024-02-06,460.3871547251005,463.4828566103552,449.47280407428997,451.1794128417969,21655200,META
2024-02-06,166.42593618076785,167.62687406891743,165.61577031946283,166.89297485351562,6764800,JPM
2024-02-06,480.3022070902884,481.0807987761819,478.87157642395977,480.7499084472656,55918600,SPY
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,AMZN
2024-02-06,399.0065788415849,401.06118187336995,396.0868734804641,398.6231689453125,18382600,MSFT
2024-02-06,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800,AAPL
2024-02-07,482.9980918458816,485.17808940845316,482.0929770540646,484.7596130371094,70556500,SPY
2024-02-07,167.45532725491395,167.6268835871332,165.80641726186371,167.20750427246094,7225500,JPM
2024-02-07,188.67988890685803,189.08567701882757,186.6707620426896,187.46253967285156,53439000,AAPL
2024-02-07,400.5401902860463,407.28400488846614,400.50085926773676,407.0382385253906,22340500,MSFT
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,AMZN
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,TSLA
2024-02-07,143.57339500262367,144.4263461771049,142.75019670706635,144.3470001220703,25208900,GOOGL
2024-02-07,55.816001892089844,56.779998779296875,55.49800109863281,55.93000030517578,43736000,NFLX
2024-02-07,68.27725642617484,70.17709586585252,67.55869397580136,70.05616760253906,495575000,NVDA
2024-02-07,454.4338116753669,467.84852814106995,452.62797572422755,465.9335632324219,23066000,META
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,TSLA
2024-02-08,187.44276462432762,187.59121634154823,185.42374576060666,186.38377380371094,40962000,AAPL
2024-02-08,70.03118381151026,70.75074512715133,69.412566337875,69.59844970703125,414422000,NVDA
2024-02-08,484.7596458434101,485.35329426615607,483.9421467021212,484.9737548828125,52343600,SPY
2024-02-08,56.05500030517578,56.369998931884766,55.57400131225586,55.85300064086914,31755000,NFLX
2024-02-08,144.63461269549572,145.13051412482938,143.91060084610757,144.71395874023438,22563800,GOOGL
2024-02-08,407.0382169623767,408.52265531696276,405.5439683543155,407.0971984863281,21225300,MSFT
2024-02-08,166.79766339757882,167.09313121719248,165.43469518617331,166.60704040527344,6060300,JPM
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,AMZN
2024-02-08,464.6734814817839,466.9257954581502,461.40909025193133,466.34039306640625,18815100,META
2024-02-09,145.47763559904774,148.2150211661504,144.9817341712347,147.77862548828125,26829500,GOOGL
2024-02-09,70.48992214211897,72.14091368127717,70.1691190330097,72.08895111083984,436637000,NVDA
2024-02-09,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200,AAPL
2024-02-09,166.7976486241064,166.89296738361762,165.52998474933108,166.8071746826172,6296700,JPM
2024-02-09,485.47977226451565,488.2145108276318,485.13914022884614,487.7765808105469,63979400,SPY
2024-02-09,469.26745913339795,469.9024601255168,463.8301174160843,464.4651184082031,18413100,META
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,TSLA
2024-02-09,56.5,56.599998474121094,55.810001373291016,56.13199996948242,30557000,NFLX
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,AMZN
2024-02-09,408.2178966207668,413.693577955035,408.060602560808,413.4281311035156,22032800,MSFT
2024-02-12,186.72067805809255,186.96842336096995,185.1053738445565,185.46212768554688,41781900,AAPL
2024-02-12,464.5444992074422,475.41915205194476,462.947019526659,465.24896240234375,19382000,META
2024-02-12,72.55564739281085,74.56542046599529,71.2064736279646,72.20386505126953,613710000,NVDA
2024-02-12,56.0359992980957,56.84400177001953,55.70000076293945,55.78499984741211,36085000,NFLX
2024-02-12,147.20335197335376,148.11580862305635,146.16195613244383,146.32064819335938,21564100,GOOGL
2024-02-12,487.74732210831274,490.0149053250304,486.8422074567853,487.5624084472656,56502300,SPY
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,TSLA
2024-02-12,166.58795793021326,168.52280947847834,165.55857641715193,167.5506134033203,8539300,JPM
2024-02-12,413.4378946488624,413.6148391831957,407.72628828476604,408.2276611328125,21202900,MSFT
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,AMZN
2024-02-13,398.08248245796057,403.1256124684785,396.55874317637694,399.4391174316406,27824900,MSFT
2024-02-13,453.3126287541774,464.2468421541009,451.54648973334866,456.5373229980469,20916600,META
2024-02-13,481.2851887040555,483.7766228154562,477.57723287028176,480.84722900390625,113099200,SPY
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,TSLA
2024-02-13,143.73204328748068,145.46769798615009,142.51213022242555,143.9502410888672,27837700,GOOGL
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,AMZN
2024-02-13,55.08000183105469,55.91999816894531,54.900001525878906,55.45199966430664,35115000,NFLX
2024-02-13,167.10262965214707,167.96996622980632,164.52916900282452,166.09230041503906,8397600,JPM
2024-02-13,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,AAPL
2024-02-13,70.35701222131028,73.40514518374027,69.5774897432117,72.08395385742188,602580000,NVDA
2024-02-14,73.15728673605686,74.19065168292555,71.89405893388704,73.8548583984375,504917000,NVDA
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,AMZN
2024-02-14,483.48468469887587,485.703619202311,481.1586808363787,485.2170104980469,68387800,SPY
2024-02-14,183.64865818230027,183.85675578337245,180.79462725534452,182.48919677734375,54630500,AAPL
2024-02-14,401.9013178119368,403.64455035620506,398.4542264131706,403.2998352050781,20401200,MSFT
2024-02-14,464.2864998480657,470.4183725927847,462.4608304684062,469.5948486328125,16858400,META
2024-02-14,166.86437705636513,167.84609921027982,166.24483419786299,167.7793731689453,7056700,JPM
2024-02-14,144.88256517546307,145.31896085998756,142.90887201453117,144.74371337890625,22704200,GOOGL
2024-02-14,56.72600173950195,58.125,56.433998107910156,57.93299865722656,56342000,NFLX
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,TSLA
2024-02-15,401.97025586986575,402.9452806494458,398.17844942358096,400.41412353515625,21825500,MSFT
2024-02-15,58.191001892089844,59.37699890136719,58.03200149536133,59.34600067138672,52209000,NFLX
2024-02-15,167.893719432731,171.76343658557707,167.893719432731,171.43936157226562,8723400,JPM
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,AMZN
2024-02-15,73.82387565740021,73.92980608164119,72.35577132172895,72.61360931396484,420122000,NVDA
2024-02-15,141.96666314928402,142.34355308517448,139.30863870421265,141.59970092773438,37590700,GOOGL
2024-02-15,485.91772783399097,488.74979405458623,485.4408311080291,488.56488037109375,61683000,SPY
2024-02-15,471.5792700729416,484.8153956241021,468.5430989342173,480.2611389160156,24212300,META
2024-02-15,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500,AAPL
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,TSLA
2024-02-16,474.3872642070569,475.23065188428683,465.556568581848,469.63458251953125,23324600,META
2024-02-16,171.19154963479215,171.54420281252945,169.80951509500167,170.63873291015625,8152600,JPM
2024-02-16,74.05471723562285,74.35653464053262,72.45669533307102,72.5686264038086,495327000,NVDA
2024-02-16,141.8178876690081,142.01624520205476,138.9912436385364,139.36813354492188,31468900,GOOGL
2024-02-16,59.69499969482422,59.70000076293945,57.74599838256836,58.39500045776367,43257000,NFLX
2024-02-16,181.76576116844507,183.18287207946292,180.0315441516518,180.665771484375,49752500,AAPL
2024-02-16,488.26315378111764,489.40180144243595,485.39215073377574,486.1318054199219,75532900,SPY
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111346700,TSLA
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700,AMZN
2024-02-16,401.7930043986709,402.11803273676423,397.3413424619827,397.95196533203125,22296500,MSFT
2024-02-20,138.51517229621072,140.91533307623592,138.34656764889544,139.96319580078125,25144700,GOOGL
2024-02-20,484.3897552215933,485.06127758934093,481.20734508331265,483.4554748535156,71736700,SPY
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,AMZN
2024-02-20,170.79127046965817,172.00174895752147,170.0478306534527,171.3059539794922,9668000,JPM
2024-02-20,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600,AAPL
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,TSLA
2024-02-20,466.062559372818,472.4722505574725,462.9271608576115,468.0767517089844,18015500,META
2024-02-20,71.90304738257117,71.91204456852859,67.69262359545532,69.40957641601562,704833000,NVDA
2024-02-20,58.018001556396484,58.599998474121094,56.965999603271484,57.51300048828125,31242000,NFLX
2024-02-20,397.1442902441902,398.37539423890235,391.99337036631437,396.70111083984375,24307900,MSFT
2024-02-21,171.51564198980836,172.50690476436938,170.15267385428854,172.42111206054688,7024000,JPM
2024-02-21,463.35878260142675,465.8419486389478,458.68050627412106,464.87847900390625,12921800,META
2024-02-21,67.96445653317794,68.84592156210476,66.2075347659216,67.4307861328125,673755000,NVDA
2024-02-21,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300,GOOGL
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103500300,TSLA
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100,AMZN
2024-02-21,394.12080761512743,396.2087556364425,391.2153895315718,396.10040283203125,18518900,MSFT
2024-02-21,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400,AAPL
2024-02-21,57.35100173950195,57.577999114990234,56.731998443603516,57.334999084472656,22706000,NFLX
2024-02-21,482.15136438471933,484.0491204434422,480.3411646253707,483.8934020996094,59293400,SPY
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,AMZN
2024-02-22,477.00627442642167,486.69062239875075,472.85442790395473,482.85662841796875,21625800,META
2024-02-22,74.97917375100998,78.52700071768926,74.17466516688725,78.49002838134766,865100000,NVDA
2024-02-22,173.2979986219762,174.8229969721862,172.7451818115598,174.48941040039062,9296500,JPM
2024-02-22,143.74196995787472,143.8114034168082,141.62944032274333,142.9088592529297,27191900,GOOGL
2024-02-22,490.51128734031624,494.871282071389,489.54778196517503,493.9078063964844,76402500,SPY
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200,AAPL
2024-02-22,403.98929433440406,406.5893706886108,402.393788153555,405.4272155761719,27009900,MSFT
2024-02-22,58.275001525878906,59.084999084472656,57.888999938964844,58.84700012207031,35266000,NFLX
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,TSLA
2024-02-23,58.63999938964844,59.24300003051758,57.981998443603516,58.35599899291992,25689000,NFLX
2024-02-23,495.6304262293698,496.4674086571224,493.51856105397593,494.24847412109375,61321800,SPY
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,TSLA
2024-02-23,80.74065432651751,82.34367088132632,77.52261988480991,78.76885986328125,829388000,NVDA
2024-02-23,142.4923064572686,143.49402183711422,142.2542683371376,142.77993774414062,19493800,GOOGL
2024-02-23,175.19471637316317,176.5195656852943,174.60378078668188,175.3662872314453,7105800,JPM
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700,AAPL
2024-02-23,409.38646893086735,409.5735691126935,402.7877385663373,404.13702392578125,16295900,MSFT
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,AMZN
2024-02-23,484.76364134369345,491.0311497339842,479.1020412033738,480.7707214355469,18374300,META
2024-02-26,79.65132394786133,80.59675299390697,78.45705404253307,79.043701171875,503973000,NVDA
2024-02-26,58.35599899291992,59.07500076293945,58.32699966430664,58.76499938964844,23937000,NFLX
2024-02-26,405.24008986741234,405.92952022656453,401.2020621700657,401.3793640136719,16193500,MSFT
2024-02-26,140.97485281400884,141.27239668798464,136.26378939947426,136.44232177734375,53641800,GOOGL
2024-02-26,180.5963996998619,181.11169898060157,179.02072827105397,179.52613830566406,40867400,AAPL
2024-02-26,494.6863621015271,495.12432178467435,492.311709415622,492.438232421875,50386700,SPY
2024-02-26,175.1375279912981,175.81425626734668,173.92704957596644,174.76580810546875,7145400,JPM
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,TSLA
2024-02-26,480.2144859744723,482.86652048024735,477.3638163849019,478.4961242675781,12101400,META
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,AMZN
2024-02-27,476.74801536407614,483.9889055616532,476.68842180532044,483.7703857421875,10809600,META
2024-02-27,174.718140230457,174.93735591051686,173.69829938040482,174.85157775878906,5717100,JPM
2024-02-27,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200,GOOGL
2024-02-27,179.4666949255866,182.2612539462515,177.94057546451762,180.98289489746094,54318900,AAPL
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,AMZN
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,TSLA
2024-02-27,59.5,60.5359992980957,59.233001708984375,60.16699981689453,44894000,NFLX
2024-02-27,493.1292978892794,493.5769696039291,491.2315119659273,493.3531188964844,48854500,SPY
2024-02-27,401.8225215015325,402.1475498168189,397.74512033420825,401.32025146484375,14835800,MSFT
2024-02-27,79.33249313493509,79.43143929248194,77.11485484949267,78.65290832519531,391705000,NVDA
2024-02-28,481.73421522969807,487.7434649649456,479.4993657776015,480.76080322265625,12715500,META
2024-02-28,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900,AAPL
2024-02-28,402.00967855020446,403.1127430930959,399.1929265964819,401.556640625,13183100,MSFT
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,AMZN
2024-02-28,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600,GOOGL
2024-02-28,59.57899856567383,59.81700134277344,59.000999450683594,59.64799880981445,26052000,NFLX
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,TSLA
2024-02-28,77.57258943700786,78.88478331880187,77.07788905731108,77.61556243896484,393110000,NVDA
2024-02-28,174.83252201060458,176.51956515120406,174.38456456464726,175.73800659179688,6131600,JPM
2024-02-28,491.7959045901359,493.28492593001334,491.435818926933,492.7010192871094,56506600,SPY
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,AMZN
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,AAPL
2024-02-29,79.04567292343845,79.94112153625711,78.30212423623774,79.06365966796875,507289000,NVDA
2024-02-29,176.95800272580232,177.69190187097396,175.23284088916765,177.33924865722656,9643000,JPM
2024-02-29,60.42499923706055,60.45199966430664,59.51599884033203,60.29199981689453,35721000,NFLX
2024-02-29,494.4626390950538,496.0878957429483,491.81548621741433,494.47235107421875,83924800,SPY
2024-02-29,136.15469224866533,137.72174254712453,135.28190090934368,137.3250274658203,42133000,GOOGL
2024-02-29,485.1510282882917,488.3890863550295,479.36026837522473,486.82965087890625,17732000,META
2024-02-29,402.46275960420144,407.9387088030321,399.7838756031993,407.3871765136719,31947300,MSFT
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,TSLA
2024-03-01,59.98099899291992,62.02799987792969,59.95000076293945,61.933998107910156,42703000,NFLX
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,TSLA
2024-03-01,177.93069482167198,178.90185225837237,175.78026722267666,178.03970336914062,73563100,AAPL
2024-03-01,495.3482154895911,499.54275051356746,494.9394511031337,499.1145324707031,76844800,SPY
2024-03-01,176.9961179460984,177.70143890302512,176.42424906044945,176.60533142089844,6311800,JPM
2024-03-01,405.0529573414313,409.58342668223145,404.66886847100426,409.2190246582031,17823400,MSFT
2024-03-01,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100,GOOGL
2024-03-01,488.7962772842843,500.8545450353312,488.5380486516633,498.91766357421875,16273600,META
2024-03-01,79.95112973995113,82.24972776986829,79.38647244624788,82.2287368774414,479135000,NVDA
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31981200,AMZN
2024-03-04,499.61296631053943,501.023417843007,493.0772871660998,494.8353576660156,12324100,META
2024-03-04,176.05253948496141,178.79754229244386,175.6331602181459,177.93019104003906,7063600,JPM
2024-03-04,174.56134649455421,175.30458245485661,172.2226300679557,173.5208282470703,81510100,AAPL
2024-03-04,62.15599822998047,62.44200134277344,61.507999420166016,61.58300018310547,30203000,NFLX
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,TSLA
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,AMZN
2024-03-04,407.1901585103068,411.04105586312363,406.08709401097116,408.6477966308594,17596000,MSFT
2024-03-04,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400,GOOGL
2024-03-04,498.31652584892447,500.42839094094944,498.28730081516426,498.5792541503906,49799300,SPY
2024-03-04,84.07859536447201,87.6414196546175,83.6678509917937,85.18492126464844,615616000,NVDA
2024-03-05,177.62519917623598,180.42740199617094,177.62519917623598,179.71255493164062,6617800,JPM
2024-03-05,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400,AAPL
2024-03-05,61.0099983215332,61.090999603271484,59.20000076293945,59.849998474121094,38496000,NFLX
2024-03-05,496.57441726330285,497.02211863397577,491.3871817921508,493.59637451171875,72855600,SPY
2024-03-05,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828,40194800,GOOGL
2024-03-05,491.6668796750701,492.2429608634323,484.6047699531748,486.9190673828125,15325300,META
2024-03-05,85.22191083370436,86.04844794548417,83.36995895717057,85.91551971435547,520639000,NVDA
2024-03-05,407.70225951365865,407.98788407033936,394.5836375385052,396.563232421875,26919200,MSFT
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,TSLA
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300,AMZN
2024-03-06,60.29899978637695,60.792999267578125,59.35599899291992,59.76900100708008,24696000,NFLX
2024-03-06,494.2791504217165,499.583189220119,490.96164437082433,492.74951171875,11757900,META
2024-03-06,132.0287779261609,132.48501385237356,129.77739656818326,130.3228759765625,35318600,GOOGL
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,AMZN
2024-03-06,169.51723240501005,169.6956168742887,167.1586924388991,167.5947265625,68587700,AAPL
2024-03-06,87.97235961581464,89.67339555623481,86.98091470216241,88.64997100830078,582520000,NVDA
2024-03-06,496.8761572948693,498.3554668272533,494.8032290742474,496.09759521484375,68382400,SPY
2024-03-06,396.87845143918287,399.03534841652714,392.3676988449284,396.0117492675781,22344100,MSFT
2024-03-06,180.37974662423542,181.1613197464156,178.83568158449552,180.64662170410156,7572900,JPM
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,TSLA
2024-03-07,181.00881480258207,181.57115767973485,177.88255141389413,179.06442260742188,7618300,JPM
2024-03-07,499.8910821445539,516.3494823533294,498.0038821618696,508.7410888671875,18586400,META
2024-03-07,499.39677730974256,502.0731250869525,496.15594682375195,501.02203369140625,58652100,SPY
2024-03-07,399.9807725694748,403.5854487981229,396.1594208279708,402.95513916015625,18718500,MSFT
2024-03-07,59.933998107910156,61.053001403808594,59.59000015258789,60.85100173950195,27428000,NFLX
2024-03-07,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200,GOOGL
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300,AMZN
2024-03-07,167.62447121611535,169.1902233947002,166.97043508778398,167.475830078125,71765100,AAPL
2024-03-07,90.10714445366249,92.71467403344542,89.55145830366479,92.61672973632812,608119000,NVDA
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,TSLA
2024-03-08,401.793002594602,404.21583727335775,398.2178712291556,400.0793151855469,18002200,MSFT
2024-03-08,501.6546849790431,504.3407152276024,497.4406368151398,498.01483154296875,86532500,SPY
2024-03-08,167.47583792632756,172.13344696276567,167.41638146834518,169.1902313232422,76267000,AAPL
2024-03-08,60.82699966430664,61.60900115966797,60.08399963378906,60.481998443603516,27772000,NFLX
2024-03-08,179.60769987770607,181.53302526732264,179.11206853567012,179.39801025390625,6172200,JPM
2024-03-08,510.7276263527499,520.0444695551262,495.9875573729022,502.5431213378906,18597100,META
2024-03-08,95.08433828640496,97.34506345152579,86.45720334881955,87.47863006591797,1142269000,NVDA
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,TSLA
2024-03-08,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400,GOOGL
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37893200,AMZN
2024-03-11,60.80799865722656,61.099998474121094,60.0369987487793,60.09299850463867,25009000,NFLX
2024-03-11,397.6564774172096,399.54743645794565,395.19426925023413,398.40496826171875,16120800,MSFT
2024-03-11,86.38026112101332,88.7469219574668,84.11853680206842,85.72563171386719,678364000,NVDA
2024-03-11,493.6633585577727,493.97126872640746,472.79482114316187,480.3337097167969,20428300,META
2024-03-11,496.8080468189585,498.17054528765857,494.88106560592894,497.58660888671875,62557200,SPY
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,TSLA
2024-03-11,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,GOOGL
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800,AMZN
2024-03-11,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500,AAPL
2024-03-11,178.50208143397947,179.6077150814977,177.49176654847534,179.46473693847656,5762600,JPM
2024-03-12,87.9993412781643,91.90813084085208,86.10141029804566,91.86116027832031,668075000,NVDA
2024-03-12,401.4581099515854,409.28794389731524,400.64067006988586,409.0023193359375,22457000,MSFT
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,TSLA
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600,AMZN
2024-03-12,60.020999908447266,61.529998779296875,59.62699890136719,61.108001708984375,28216000,NFLX
2024-03-12,180.09382344651382,181.2471165876404,179.1025751253526,180.94210815429688,5708400,JPM
2024-03-12,171.58841376968752,172.46048219171502,169.4677142970823,171.66769409179688,59825400,AAPL
2024-03-12,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375,27563400,GOOGL
2024-03-12,499.6985003866654,503.5232377514132,497.17784111143084,502.9393310546875,73114400,SPY
2024-03-12,489.93862852466117,498.92767795025486,481.4660667509396,496.3849182128906,15448200,META
2024-03-13,181.437716033799,182.74349867848787,180.94208466575625,182.409912109375,7795500,JPM
2024-03-13,411.77975394826365,411.8585313952043,405.23028537501085,408.8251037597656,17115900,MSFT
2024-03-13,171.21184817645832,171.62805851944387,169.2199660307435,169.58663940429688,52488700,AAPL
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600,AMZN
2024-03-13,137.86057129371812,139.93343524438993,137.85065871514112,138.6440887451172,23347200,GOOGL
2024-03-13,492.0542820577353,497.6066378852909,487.7236245660359,492.2330627441406,12090700,META
2024-03-13,503.2604525888654,503.43562459877114,500.7106276661075,502.1509704589844,55104100,SPY
2024-03-13,91.00362892663239,91.45237310893827,88.38510433229271,90.83672332763672,635713000,NVDA
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,TSLA
2024-03-13,61.33700180053711,61.48500061035156,60.72100067138672,60.94499969482422,21921000,NFLX
2024-03-14,496.891416024587,497.9740726695781,484.872887560761,488.5181579589844,12620000,META
2024-03-14,182.07631805894928,182.64820154761136,178.33052629337638,179.1597442626953,10310900,JPM
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,TSLA
2024-03-14,61.5,62.08000183105469,60.73500061035156,61.30099868774414,31205000,NFLX
